PLAYER_ID,POSITION,SEASON
2219,G,2021-22
1631204,G,2021-22
203107,G,2021-22
2261,G,2021-22
78063,G,2021-22
78064,F,2021-22
78065,F,2021-22
1643563,G,2021-22
78066,F,2021-22
2453,G,2021-22
78067,F,2021-22
2243,F,2021-22
2637,G,2021-22
78068,F,2021-22
78069,G,2021-22
78070,F,2021-22
78071,G,2021-22
78072,G,2021-22
1630648,G,2021-22
78073,F,2021-22
78074,F,2021-22
78075,F,2021-22
7,C,2021-22
78076,F,2021-22
78078,G,2021-22
88,C,2021-22
78080,C,2021-22
1631248,G,2021-22
78081,G,2021-22
101195,C,2021-22
78082,C,2021-22
368,C,2021-22
78084,C,2021-22
78085,,2021-22
78086,F,2021-22
78087,F,2021-22
1629678,F,2021-22
78088,F,2021-22
78089,C,2021-22
96,F,2021-22
203471,G,2021-22
78091,F,2021-22
78092,F,2021-22
78093,G,2021-22
2449,F,2021-22
78094,G,2021-22
78095,F,2021-22
1064,F-C,2021-22
2,G,2021-22
78097,G,2021-22
192,F,2021-22
1109,F,2021-22
203118,F,2021-22
78100,F,2021-22
1035,C,2021-22
1630286,F,2021-22
1630206,G,2021-22
78102,F,2021-22
1631220,G,2021-22
78103,F,2021-22
1578,G,2021-22
907,G-F,2021-22
78105,F,2021-22
78106,F,2021-22
1641813,G,2021-22
78107,G,2021-22
200757,F-G,2021-22
938,C,2021-22
78109,F,2021-22
202729,G,2021-22
1627782,G-F,2021-22
78110,F,2021-22
78111,F,2021-22
78112,G,2021-22
78113,G,2021-22
78114,G,2021-22
200754,C,2021-22
78115,G,2021-22
1630578,C,2021-22
1641729,F,2021-22
202338,F-C,2021-22
1738,F,2021-22
201196,G,2021-22
78116,G,2021-22
1629012,G,2021-22
78117,G,2021-22
78118,G,2021-22
1593,C,2021-22
78120,G,2021-22
78121,F,2021-22
201203,G,2021-22
1629013,G,2021-22
1539,G,2021-22
78123,G,2021-22
78124,G,2021-22
1630545,G-F,2021-22
78125,C,2021-22
78126,G,2021-22
1643567,G,2021-22
1630549,C,2021-22
1631101,G,2021-22
201594,F,2021-22
1117,C,2021-22
78128,F,2021-22
216,G,2021-22
1745,C,2021-22
1629621,G-F,2021-22
78130,F,2021-22
1642347,G,2021-22
78131,F,2021-22
78132,F,2021-22
78133,F,2021-22
203129,F,2021-22
1641767,G,2021-22
1852,G,2021-22
1642263,G,2021-22
78135,F,2021-22
78136,G,2021-22
78653,G,2021-22
2321,F,2021-22
78138,F,2021-22
78139,F,2021-22
78140,F,2021-22
78141,G,2021-22
78142,G,2021-22
1642917,G,2021-22
78143,F,2021-22
202697,G,2021-22
203144,G,2021-22
1627783,F,2021-22
1626296,G,2021-22
78144,F,2021-22
78145,G,2021-22
78146,G,2021-22
78147,G,2021-22
78148,,2021-22
78149,C,2021-22
78150,G,2021-22
78151,F,2021-22
202918,G,2021-22
202081,C,2021-22
78152,F,2021-22
1629735,F,2021-22
101134,F,2021-22
1627732,G-F,2021-22
2250,F,2021-22
200759,F,2021-22
78153,C,2021-22
78154,G,2021-22
203613,F,2021-22
1628424,G,2021-22
1489,F,2021-22
1750,G,2021-22
1630250,C,2021-22
1629014,G,2021-22
54,C-F,2021-22
202067,F,2021-22
1642354,G,2021-22
78157,G,2021-22
1630285,G,2021-22
1591,G,2021-22
78160,F,2021-22
201235,C,2021-22
78159,F,2021-22
203156,C-F,2021-22
1631301,G,2021-22
1630579,C,2021-22
78161,G,2021-22
202713,F,2021-22
201606,G,2021-22
202698,F,2021-22
101189,F,2021-22
78162,F,2021-22
78163,G,2021-22
1629686,F-G,2021-22
78164,F,2021-22
203491,G,2021-22
1631376,C,2021-22
101,G,2021-22
78167,G,2021-22
1730,F-C,2021-22
78168,F,2021-22
78169,G,2021-22
78170,F,2021-22
1073,F,2021-22
78171,C,2021-22
78172,G,2021-22
1641771,F,2021-22
2447,G,2021-22
202388,G,2021-22
78173,G,2021-22
101166,F,2021-22
78174,G,2021-22
1629346,F,2021-22
1642914,G,2021-22
1630606,G,2021-22
78175,G,2021-22
203935,G,2021-22
78176,G,2021-22
78177,G,2021-22
78178,G,2021-22
78207,C,2021-22
78209,F,2021-22
78202,F,2021-22
78203,G,2021-22
1643552,G,2021-22
293,F,2021-22
1520,G,2021-22
78179,F,2021-22
1814,G,2021-22
203147,G,2021-22
78181,F,2021-22
200783,F,2021-22
78182,F,2021-22
78183,G,2021-22
78184,G,2021-22
78185,F,2021-22
2764,G,2021-22
475,F,2021-22
1630696,G,2021-22
78187,F,2021-22
78188,C,2021-22
78189,C,2021-22
78190,F,2021-22
202962,C,2021-22
202397,G,2021-22
2747,G,2021-22
2074,C,2021-22
1630188,F-C,2021-22
201160,F-C,2021-22
202536,G,2021-22
78191,F,2021-22
693,F-C,2021-22
2746,F,2021-22
78192,G,2021-22
181,G,2021-22
78194,F,2021-22
78195,F,2021-22
1910,F,2021-22
1641869,G,2021-22
63,F,2021-22
78197,G,2021-22
2065,F,2021-22
202701,G,2021-22
78198,F,2021-22
78199,G,2021-22
78200,G,2021-22
78201,F,2021-22
78204,G,2021-22
203893,G,2021-22
78205,F,2021-22
120,G-F,2021-22
200848,F,2021-22
1478,G,2021-22
1631173,G,2021-22
2604,F,2021-22
1642449,F,2021-22
380,G,2021-22
1641890,F,2021-22
78208,G,2021-22
1629015,G,2021-22
1628372,G,2021-22
1631095,F,2021-22
1641733,G,2021-22
22,C,2021-22
1091,C,2021-22
78212,F,2021-22
1630270,F,2021-22
203503,G,2021-22
727,G,2021-22
78213,G,2021-22
2745,F-G,2021-22
78214,G,2021-22
78215,G,2021-22
78216,G,2021-22
1631110,F,2021-22
78217,C,2021-22
2226,G,2021-22
78219,G,2021-22
2443,F,2021-22
1642850,C,2021-22
78220,F,2021-22
203480,F,2021-22
78221,F,2021-22
2776,F,2021-22
1629034,F,2021-22
78222,G,2021-22
2779,G,2021-22
78223,F,2021-22
600009,G,2021-22
78225,F,2021-22
78226,F,2021-22
201578,F-C,2021-22
1629016,F,2021-22
78227,F,2021-22
1642285,G,2021-22
771,C,2021-22
280,C,2021-22
1630311,G,2021-22
78230,F,2021-22
78231,C,2021-22
201168,C-F,2021-22
78232,C,2021-22
84,G,2021-22
78233,F,2021-22
1630531,G,2021-22
78234,C,2021-22
78235,F,2021-22
1756,F,2021-22
711,F,2021-22
78237,G,2021-22
78238,F,2021-22
78239,F,2021-22
78240,F,2021-22
1630199,G,2021-22
78241,G,2021-22
317,G,2021-22
78243,G,2021-22
203917,G,2021-22
78244,F,2021-22
78245,G,2021-22
1099,F,2021-22
1643419,F,2021-22
1735,C,2021-22
203474,G-F,2021-22
78247,G,2021-22
78249,G,2021-22
1086,F,2021-22
202362,F,2021-22
1627293,F,2021-22
78250,G,2021-22
78251,G,2021-22
1641815,G,2021-22
1630205,F,2021-22
78252,F,2021-22
2052,F-G,2021-22
1630597,G,2021-22
78253,F,2021-22
1630191,F-C,2021-22
1529,F,2021-22
1125,F,2021-22
1565,C,2021-22
78256,F,2021-22
201880,C,2021-22
78257,C,2021-22
1642892,G,2021-22
179,G,2021-22
78259,G,2021-22
78260,F,2021-22
78261,F,2021-22
204065,G,2021-22
304,G,2021-22
978,F,2021-22
1055,C,2021-22
78264,F,2021-22
203950,F-C,2021-22
600016,F,2021-22
78266,G,2021-22
1627754,C,2021-22
202933,G,2021-22
2852,F-G,2021-22
757,G,2021-22
101136,G,2021-22
2405,F-C,2021-22
78267,F,2021-22
201199,G,2021-22
78268,C,2021-22
1631124,G,2021-22
78269,F,2021-22
1065,G,2021-22
1110,F,2021-22
393,G,2021-22
78270,F,2021-22
78271,F,2021-22
400,F,2021-22
78273,G,2021-22
78274,F,2021-22
1629622,G-F,2021-22
201155,G,2021-22
78275,F,2021-22
78276,G,2021-22
1630591,G,2021-22
78277,C,2021-22
203096,C-F,2021-22
201969,F,2021-22
1628410,G,2021-22
78654,F,2021-22
201180,G,2021-22
78278,G,2021-22
1743,C,2021-22
78279,G,2021-22
682,G,2021-22
78280,F,2021-22
78281,G,2021-22
357,G,2021-22
78283,F,2021-22
1643517,F,2021-22
1628403,F,2021-22
78284,F,2021-22
78285,F,2021-22
2552,F,2021-22
1631306,F,2021-22
2741,C,2021-22
2031,F-C,2021-22
78286,F,2021-22
1628591,G,2021-22
202377,F-G,2021-22
78287,G,2021-22
1626208,G,2021-22
1132,F,2021-22
1136,C,2021-22
1887,G-F,2021-22
440,C,2021-22
2657,G,2021-22
101147,F,2021-22
78291,G,2021-22
1434,C-F,2021-22
78293,F,2021-22
1630256,F,2021-22
78294,G,2021-22
1628369,F-G,2021-22
204002,C,2021-22
78295,G,2021-22
78296,G,2021-22
101182,G,2021-22
78298,G,2021-22
1627819,G,2021-22
78297,F,2021-22
78299,G,2021-22
203106,F,2021-22
201966,G,2021-22
1511,F,2021-22
78301,F,2021-22
1508,F,2021-22
201446,G,2021-22
78302,G,2021-22
1630678,F,2021-22
203116,G,2021-22
78303,G,2021-22
78304,G,2021-22
201952,G,2021-22
203104,G,2021-22
203141,F,2021-22
2742,G,2021-22
1643141,G,2021-22
202066,G-F,2021-22
1628462,G,2021-22
78305,F,2021-22
1629123,G,2021-22
78307,G,2021-22
78306,G,2021-22
78308,G,2021-22
1631207,F,2021-22
1629150,F,2021-22
1891,G,2021-22
1630179,G,2021-22
1630257,C,2021-22
201934,C,2021-22
78309,G,2021-22
1628464,F-C,2021-22
78310,G,2021-22
78311,F,2021-22
78312,F,2021-22
1642876,G,2021-22
78313,G,2021-22
78314,F,2021-22
203519,G-F,2021-22
2873,G,2021-22
1630271,G,2021-22
1630560,G,2021-22
1063,G,2021-22
78316,G,2021-22
2041,C,2021-22
78317,F,2021-22
202738,G,2021-22
78318,G,2021-22
1975,F,2021-22
2839,F,2021-22
78320,G,2021-22
78321,F,2021-22
1519,C,2021-22
1903,F,2021-22
1629017,G,2021-22
703,C-F,2021-22
202498,F,2021-22
202952,F,2021-22
1629744,G,2021-22
1643509,G,2021-22
78322,F,2021-22
1501,F,2021-22
200748,F,2021-22
202717,F,2021-22
1641708,G-F,2021-22
1641709,G-F,2021-22
78323,G,2021-22
1631,F,2021-22
240,G,2021-22
78325,F,2021-22
78326,G,2021-22
101159,G-F,2021-22
1630679,G,2021-22
78327,G,2021-22
203138,G-F,2021-22
201574,F-C,2021-22
78328,F,2021-22
78329,C,2021-22
202691,G,2021-22
78,C-F,2021-22
78331,C,2021-22
202814,F,2021-22
78332,G,2021-22
78333,F,2021-22
202684,C-F,2021-22
1630550,F,2021-22
78335,G,2021-22
201154,F,2021-22
738,F,2021-22
1643570,G,2021-22
201977,F-G,2021-22
1628414,G,2021-22
901,C-F,2021-22
9,G,2021-22
600001,C,2021-22
78340,G,2021-22
1629680,G-F,2021-22
78341,,2021-22
78342,G,2021-22
1629681,F-C,2021-22
78343,C,2021-22
1630214,F,2021-22
1631166,F,2021-22
78344,F,2021-22
2224,G,2021-22
47,F,2021-22
1627861,C,2021-22
1630225,F,2021-22
78346,F,2021-22
78348,F,2021-22
78347,F,2021-22
201229,F,2021-22
78349,F,2021-22
78350,F,2021-22
1641772,F,2021-22
78351,G,2021-22
78352,G,2021-22
1642910,G,2021-22
78353,G,2021-22
342,F,2021-22
78355,C,2021-22
78356,F,2021-22
1642260,G,2021-22
1631210,F,2021-22
1630167,F,2021-22
78357,F,2021-22
78358,C,2021-22
2351,G-F,2021-22
1629308,F,2021-22
78359,G,2021-22
78360,G,2021-22
1626253,G-F,2021-22
78361,G,2021-22
700,C,2021-22
78363,C,2021-22
78364,F,2021-22
1626157,C-F,2021-22
78365,G,2021-22
1642422,F,2021-22
1642849,G,2021-22
78366,F,2021-22
78367,F,2021-22
1631247,F,2021-22
1714,F-C,2021-22
718,F,2021-22
1629018,G,2021-22
2244,G,2021-22
78651,F,2021-22
1629019,G,2021-22
78368,G,2021-22
78369,F,2021-22
2456,C,2021-22
2054,C,2021-22
78370,F,2021-22
1631131,F-C,2021-22
78371,F,2021-22
2401,F,2021-22
78372,F,2021-22
201169,F,2021-22
141,F,2021-22
78374,F,2021-22
200782,F,2021-22
1629730,G,2021-22
78375,G,2021-22
101142,C,2021-22
1726,F,2021-22
2045,F,2021-22
78377,G,2021-22
78385,F,2021-22
78378,G,2021-22
202323,G-F,2021-22
78379,G,2021-22
78380,G,2021-22
78382,G,2021-22
78381,F,2021-22
1819,F,2021-22
1626167,C-F,2021-22
1943,G,2021-22
78386,C,2021-22
78387,G,2021-22
78388,F,2021-22
189,G,2021-22
202719,F,2021-22
78390,F,2021-22
78391,C,2021-22
1641816,F,2021-22
1642281,G-F,2021-22
202775,F-G,2021-22
202327,C-F,2021-22
2137,G-F,2021-22
2757,G,2021-22
101146,G,2021-22
1627755,G,2021-22
1630649,G,2021-22
78392,C,2021-22
78393,G,2021-22
78394,G,2021-22
1627784,F,2021-22
202386,G,2021-22
201987,G-F,2021-22
202685,C,2021-22
78395,G,2021-22
1627756,G,2021-22
78396,F,2021-22
78397,G,2021-22
78398,G,2021-22
78399,F,2021-22
78401,G-F,2021-22
78400,F,2021-22
89,G,2021-22
1496,F,2021-22
78406,G,2021-22
1627832,G,2021-22
78402,G,2021-22
78403,F,2021-22
1629020,F,2021-22
78405,F,2021-22
78404,F,2021-22
78407,C,2021-22
2128,G,2021-22
2237,C,2021-22
2760,F,2021-22
202363,F-C,2021-22
202349,G,2021-22
1630170,G-F,2021-22
78409,G,2021-22
710,F,2021-22
1521,G,2021-22
1626173,G,2021-22
78411,F,2021-22
919,F-C,2021-22
1643539,C,2021-22
78413,G,2021-22
78414,F,2021-22
202686,F,2021-22
78415,F,2021-22
1628426,F,2021-22
78416,F,2021-22
1630492,G,2021-22
101111,F,2021-22
1629216,G,2021-22
78418,F,2021-22
78417,G,2021-22
200790,F,2021-22
1844,G,2021-22
78419,F,2021-22
78420,,2021-22
78421,C,2021-22
78422,,2021-22
203943,F,2021-22
2063,C,2021-22
78423,F,2021-22
2582,C,2021-22
1037,C,2021-22
78425,C,2021-22
2761,F-C,2021-22
2756,G,2021-22
1641774,F,2021-22
202696,C,2021-22
1629731,F-C,2021-22
2548,G,2021-22
78426,G,2021-22
101144,G,2021-22
78427,C,2021-22
1643413,G,2021-22
2402,G,2021-22
78428,G,2021-22
1630532,F,2021-22
78429,G,2021-22
1629021,F-C,2021-22
1630688,F,2021-22
203079,G,2021-22
78430,C,2021-22
78431,G,2021-22
78432,C,2021-22
78433,G,2021-22
952,F,2021-22
78434,F,2021-22
78435,F,2021-22
78437,G,2021-22
78436,G,2021-22
201611,F,2021-22
78438,F,2021-22
1631133,F,2021-22
1641716,F,2021-22
78439,G,2021-22
202689,G,2021-22
78440,F,2021-22
1630640,G,2021-22
78441,G,2021-22
955,F,2021-22
78442,F,2021-22
1629022,G-F,2021-22
202322,G,2021-22
1112,F-C,2021-22
1641717,G,2021-22
2222,F,2021-22
961,F,2021-22
1630811,G,2021-22
78443,,2021-22
739,F-C,2021-22
1627820,G,2021-22
78444,F,2021-22
78445,F,2021-22
78446,F,2021-22
1641775,G,2021-22
101190,G-F,2021-22
1642266,G,2021-22
777,G,2021-22
78447,G,2021-22
78448,G,2021-22
78450,C,2021-22
78449,G,2021-22
2575,F,2021-22
1628476,G,2021-22
202954,G,2021-22
78453,G,2021-22
78454,G,2021-22
369,G,2021-22
78455,G,2021-22
78456,G,2021-22
203810,G,2021-22
78457,F,2021-22
1642276,C,2021-22
78458,F,2021-22
78459,G,2021-22
78460,F,2021-22
1627866,F,2021-22
78461,G,2021-22
203933,F,2021-22
202378,G,2021-22
78462,G,2021-22
101124,F,2021-22
78463,C,2021-22
1627395,F-G,2021-22
78469,G,2021-22
200827,G,2021-22
78464,G,2021-22
78465,G,2021-22
1540,F-G,2021-22
78466,F,2021-22
78467,F,2021-22
1629023,F,2021-22
78468,F,2021-22
78470,G,2021-22
78471,F,2021-22
1630613,G,2021-22
1631102,G,2021-22
1629139,G-F,2021-22
1629682,G,2021-22
1630322,F,2021-22
1630570,G-F,2021-22
201208,C,2021-22
1642364,F,2021-22
1641817,F,2021-22
201228,G,2021-22
2248,G,2021-22
320,F,2021-22
1628778,G,2021-22
1631212,G,2021-22
78474,F,2021-22
78473,G,2021-22
203146,G,2021-22
204033,F,2021-22
204037,F,2021-22
221,F,2021-22
78475,F,2021-22
1629683,G,2021-22
201602,G,2021-22
78477,G,2021-22
78478,F,2021-22
892,G,2021-22
1627821,F,2021-22
185,C-F,2021-22
1627362,G,2021-22
78479,,2021-22
1067,F,2021-22
101110,F-G,2021-22
78481,C,2021-22
78482,F,2021-22
201603,F,2021-22
78483,F,2021-22
78484,F,2021-22
78485,G,2021-22
78486,G,2021-22
1719,G-F,2021-22
1528,F,2021-22
1642377,F,2021-22
78488,F,2021-22
78489,G,2021-22
1846,C,2021-22
2412,F,2021-22
1629118,C,2021-22
1641705,F-C,2021-22
82,C,2021-22
78492,C,2021-22
438,C,2021-22
78494,G,2021-22
1631104,G,2021-22
133,G,2021-22
78495,C,2021-22
2561,F,2021-22
2753,G,2021-22
28,G-F,2021-22
78497,G,2021-22
201238,G,2021-22
770,C,2021-22
78499,G,2021-22
201566,G,2021-22
78500,G,2021-22
78501,G,2021-22
101156,C,2021-22
941,G,2021-22
1545,G,2021-22
78504,G,2021-22
1630762,F,2021-22
1755,G,2021-22
78506,G,2021-22
1629632,G,2021-22
201591,F,2021-22
1628401,G,2021-22
78507,F,2021-22
78508,G,2021-22
78509,G,2021-22
1631298,F,2021-22
1751,C-F,2021-22
200778,G-F,2021-22
78510,G,2021-22
1627855,F,2021-22
1839,F,2021-22
2206,F,2021-22
78512,F,2021-22
203091,F,2021-22
78513,G,2021-22
202358,G,2021-22
78514,G,2021-22
78515,G,2021-22
1628510,F,2021-22
1641727,G-F,2021-22
1627785,G,2021-22
78516,C,2021-22
1126,G,2021-22
202355,C,2021-22
730,F,2021-22
1641715,F,2021-22
78519,F,2021-22
43,G,2021-22
204222,F,2021-22
203963,F-C,2021-22
78520,F,2021-22
78521,G,2021-22
78522,F,2021-22
1630580,G-F,2021-22
1630598,G,2021-22
203952,F,2021-22
78523,G,2021-22
1629623,G,2021-22
78524,F,2021-22
203912,G,2021-22
2404,F-C,2021-22
78525,G,2021-22
78526,C,2021-22
1628451,F,2021-22
78527,F,2021-22
78528,G,2021-22
78529,G,2021-22
78530,G,2021-22
78531,G,2021-22
78532,F,2021-22
78533,F,2021-22
2863,G-F,2021-22
1122,F,2021-22
78534,C,2021-22
786,G-F,2021-22
78537,C,2021-22
78538,F,2021-22
2366,G,2021-22
1425,C-F,2021-22
1626210,F-C,2021-22
1631214,G,2021-22
1541,G,2021-22
1642873,F-C,2021-22
78539,G,2021-22
78540,G,2021-22
78564,F,2021-22
1585,F,2021-22
1630314,G,2021-22
433,F,2021-22
203710,G,2021-22
78547,G,2021-22
78541,G,2021-22
78543,G,2021-22
1642262,F,2021-22
200603,G,2021-22
101114,G,2021-22
202682,F,2021-22
78545,G,2021-22
1631495,G,2021-22
78546,C,2021-22
202343,G,2021-22
677,F,2021-22
2421,G,2021-22
78548,G,2021-22
1629684,F,2021-22
78549,G,2021-22
78550,F,2021-22
1006,C,2021-22
73,C,2021-22
1631114,G-F,2021-22
1715,G,2021-22
101214,F,2021-22
2398,G,2021-22
1631119,F,2021-22
420,C-F,2021-22
966,F-C,2021-22
78554,F,2021-22
1629140,F,2021-22
202716,C,2021-22
200818,F,2021-22
78555,F,2021-22
1629026,G-F,2021-22
78556,G,2021-22
31,C-F,2021-22
101150,G,2021-22
1642013,C,2021-22
200766,G,2021-22
201173,G,2021-22
1631109,C,2021-22
101107,F,2021-22
52,G,2021-22
78558,G,2021-22
78560,G,2021-22
2590,G,2021-22
42,F,2021-22
78561,G,2021-22
1631466,G,2021-22
1630172,F,2021-22
78566,F,2021-22
78571,G,2021-22
199,F-G,2021-22
202130,F,2021-22
78563,G,2021-22
78565,G,2021-22
78567,G,2021-22
78568,G,2021-22
78569,F,2021-22
281,C-F,2021-22
201157,F-C,2021-22
1742,G,2021-22
200761,F,2021-22
200749,C-F,2021-22
78570,F,2021-22
201944,G-F,2021-22
1576,F,2021-22
1627786,F,2021-22
1005,F-G,2021-22
78573,F,2021-22
78574,F,2021-22
1630533,F,2021-22
1629057,C-F,2021-22
1628475,G,2021-22
1631246,G,2021-22
1628430,G,2021-22
722,F,2021-22
78575,G,2021-22
1631351,G,2021-22
1629627,F,2021-22
788,C-F,2021-22
78577,F,2021-22
2000,G,2021-22
78586,G,2021-22
78585,G,2021-22
1643410,F,2021-22
1628391,F,2021-22
78579,C,2021-22
78580,G,2021-22
1630592,F,2021-22
203966,F,2021-22
78581,G,2021-22
78582,F,2021-22
78578,G,2021-22
78583,G,2021-22
78584,G,2021-22
78587,G,2021-22
1027,F,2021-22
1627787,F,2021-22
78589,F,2021-22
78590,G,2021-22
1629685,G-F,2021-22
78591,F,2021-22
78592,G,2021-22
766,G-F,2021-22
112,F,2021-22
78596,F,2021-22
78597,G,2021-22
1626159,F-G,2021-22
1984,F,2021-22
1630216,G,2021-22
1868,C,2021-22
78600,G,2021-22
78601,F,2021-22
78602,F,2021-22
1630164,C,2021-22
203481,C,2021-22
78603,C,2021-22
1456,G,2021-22
78605,G,2021-22
78606,G,2021-22
1642874,F,2021-22
341,C-F,2021-22
2106,F,2021-22
203489,G,2021-22
1631209,G,2021-22
78610,G,2021-22
78612,G,2021-22
1626174,F,2021-22
116,F,2021-22
78609,F,2021-22
78611,G,2021-22
1630218,F,2021-22
2254,C,2021-22
2417,F-G,2021-22
1010,G,2021-22
78614,G,2021-22
78615,F,2021-22
1629624,F,2021-22
906,G,2021-22
78616,C,2021-22
78617,F,2021-22
1897,F,2021-22
78618,G,2021-22
1460,F,2021-22
101120,F-G,2021-22
101152,G,2021-22
78620,F,2021-22
201148,F,2021-22
202874,F,2021-22
203203,G,2021-22
1626153,G,2021-22
2748,F-G,2021-22
78621,F,2021-22
78622,F,2021-22
201153,F,2021-22
78623,G,2021-22
953,F-C,2021-22
1007,C,2021-22
1630589,F,2021-22
412,C,2021-22
1630593,G,2021-22
1629625,G,2021-22
203100,G,2021-22
78627,G,2021-22
1627824,F,2021-22
1642905,C,2021-22
2397,C,2021-22
2428,F,2021-22
78628,F,2021-22
78629,F,2021-22
78630,C,2021-22
78631,G,2021-22
201146,F,2021-22
78632,F,2021-22
1628221,G,2021-22
78633,G,2021-22
1642443,G,2021-22
203923,G-F,2021-22
1626202,G,2021-22
1748,F,2021-22
78634,G,2021-22
201156,G-F,2021-22
78635,G,2021-22
201970,F-G,2021-22
201152,F,2021-22
1937,C,2021-22
1629027,G,2021-22
1642959,G,2021-22
1630209,C,2021-22
78638,G,2021-22
78639,F,2021-22
203469,F-C,2021-22
78640,G,2021-22
78641,G,2021-22
78642,C,2021-22
202545,F-C,2021-22
203092,F-C,2021-22
78643,F,2021-22
78644,F,2021-22
1917,C,2021-22
678,C,2021-22
1642911,C,2021-22
2583,G,2021-22
1627757,C,2021-22
1627835,F,2021-22
1627790,C,2021-22
78647,C,2021-22
78648,G,2021-22
1627826,C,2021-22
78650,G,2021-22
1641783,F,2021-22
1628427,F,2021-22
