PLAYER_ID,POSITION,SEASON
2219,G,2024-25
1631204,G,2024-25
203107,G,2024-25
2261,G,2024-25
78063,G,2024-25
78064,F,2024-25
78065,F,2024-25
1643563,G,2024-25
78066,F,2024-25
2453,G,2024-25
78067,F,2024-25
2243,F,2024-25
2637,G,2024-25
78068,F,2024-25
78069,G,2024-25
78070,F,2024-25
78071,G,2024-25
78072,G,2024-25
1630648,G,2024-25
78073,F,2024-25
78074,F,2024-25
78075,F,2024-25
7,C,2024-25
78076,F,2024-25
78078,G,2024-25
88,C,2024-25
78080,C,2024-25
1631248,G,2024-25
78081,G,2024-25
101195,C,2024-25
78082,C,2024-25
368,C,2024-25
78084,C,2024-25
78085,,2024-25
78086,F,2024-25
78087,F,2024-25
1629678,F,2024-25
78088,F,2024-25
78089,C,2024-25
96,F,2024-25
203471,G,2024-25
78091,F,2024-25
78092,F,2024-25
78093,G,2024-25
2449,F,2024-25
78094,G,2024-25
78095,F,2024-25
1064,F-C,2024-25
2,G,2024-25
78097,G,2024-25
192,F,2024-25
1109,F,2024-25
203118,F,2024-25
78100,F,2024-25
1035,C,2024-25
1630286,F,2024-25
1630206,G,2024-25
78102,F,2024-25
1631220,G,2024-25
78103,F,2024-25
1578,G,2024-25
907,G-F,2024-25
78105,F,2024-25
78106,F,2024-25
1641813,G,2024-25
78107,G,2024-25
200757,F-G,2024-25
938,C,2024-25
78109,F,2024-25
202729,G,2024-25
1627782,G-F,2024-25
78110,F,2024-25
78111,F,2024-25
78112,G,2024-25
78113,G,2024-25
78114,G,2024-25
200754,C,2024-25
78115,G,2024-25
1630578,C,2024-25
1641729,F,2024-25
202338,F-C,2024-25
1738,F,2024-25
201196,G,2024-25
78116,G,2024-25
1629012,G,2024-25
78117,G,2024-25
78118,G,2024-25
1593,C,2024-25
78120,G,2024-25
78121,F,2024-25
201203,G,2024-25
1629013,G,2024-25
1539,G,2024-25
78123,G,2024-25
78124,G,2024-25
1630545,G-F,2024-25
78125,C,2024-25
78126,G,2024-25
1643567,G,2024-25
1630549,C,2024-25
1631101,G,2024-25
201594,F,2024-25
1117,C,2024-25
78128,F,2024-25
216,G,2024-25
1745,C,2024-25
1629621,G-F,2024-25
78130,F,2024-25
1642347,G,2024-25
78131,F,2024-25
78132,F,2024-25
78133,F,2024-25
203129,F,2024-25
1641767,G,2024-25
1852,G,2024-25
1642263,G,2024-25
78135,F,2024-25
78136,G,2024-25
78653,G,2024-25
2321,F,2024-25
78138,F,2024-25
78139,F,2024-25
78140,F,2024-25
78141,G,2024-25
78142,G,2024-25
1642917,G,2024-25
78143,F,2024-25
202697,G,2024-25
203144,G,2024-25
1627783,F,2024-25
1626296,G,2024-25
78144,F,2024-25
78145,G,2024-25
78146,G,2024-25
78147,G,2024-25
78148,,2024-25
78149,C,2024-25
78150,G,2024-25
78151,F,2024-25
202918,G,2024-25
202081,C,2024-25
78152,F,2024-25
1629735,F,2024-25
101134,F,2024-25
1627732,G-F,2024-25
2250,F,2024-25
200759,F,2024-25
78153,C,2024-25
78154,G,2024-25
203613,F,2024-25
1628424,G,2024-25
1489,F,2024-25
1750,G,2024-25
1630250,C,2024-25
1629014,G,2024-25
54,C-F,2024-25
202067,F,2024-25
1642354,G,2024-25
78157,G,2024-25
1630285,G,2024-25
1591,G,2024-25
78160,F,2024-25
201235,C,2024-25
78159,F,2024-25
203156,C-F,2024-25
1631301,G,2024-25
1630579,C,2024-25
78161,G,2024-25
202713,F,2024-25
201606,G,2024-25
202698,F,2024-25
101189,F,2024-25
78162,F,2024-25
78163,G,2024-25
1629686,F-G,2024-25
78164,F,2024-25
203491,G,2024-25
1631376,C,2024-25
101,G,2024-25
78167,G,2024-25
1730,F-C,2024-25
78168,F,2024-25
78169,G,2024-25
78170,F,2024-25
1073,F,2024-25
78171,C,2024-25
78172,G,2024-25
1641771,F,2024-25
2447,G,2024-25
202388,G,2024-25
78173,G,2024-25
101166,F,2024-25
78174,G,2024-25
1629346,F,2024-25
1642914,G,2024-25
1630606,G,2024-25
78175,G,2024-25
203935,G,2024-25
78176,G,2024-25
78177,G,2024-25
78178,G,2024-25
78207,C,2024-25
78209,F,2024-25
78202,F,2024-25
78203,G,2024-25
1643552,G,2024-25
293,F,2024-25
1520,G,2024-25
78179,F,2024-25
1814,G,2024-25
203147,G,2024-25
78181,F,2024-25
200783,F,2024-25
78182,F,2024-25
78183,G,2024-25
78184,G,2024-25
78185,F,2024-25
2764,G,2024-25
475,F,2024-25
1630696,G,2024-25
78187,F,2024-25
78188,C,2024-25
78189,C,2024-25
78190,F,2024-25
202962,C,2024-25
202397,G,2024-25
2747,G,2024-25
2074,C,2024-25
1630188,F-C,2024-25
201160,F-C,2024-25
202536,G,2024-25
78191,F,2024-25
693,F-C,2024-25
2746,F,2024-25
78192,G,2024-25
181,G,2024-25
78194,F,2024-25
78195,F,2024-25
1910,F,2024-25
1641869,G,2024-25
63,F,2024-25
78197,G,2024-25
2065,F,2024-25
202701,G,2024-25
78198,F,2024-25
78199,G,2024-25
78200,G,2024-25
78201,F,2024-25
78204,G,2024-25
203893,G,2024-25
78205,F,2024-25
120,G-F,2024-25
200848,F,2024-25
1478,G,2024-25
1631173,G,2024-25
2604,F,2024-25
1642449,F,2024-25
380,G,2024-25
1641890,F,2024-25
78208,G,2024-25
1629015,G,2024-25
1628372,G,2024-25
1631095,F,2024-25
1641733,G,2024-25
22,C,2024-25
1091,C,2024-25
78212,F,2024-25
1630270,F,2024-25
203503,G,2024-25
727,G,2024-25
78213,G,2024-25
2745,F-G,2024-25
78214,G,2024-25
78215,G,2024-25
78216,G,2024-25
1631110,F,2024-25
78217,C,2024-25
2226,G,2024-25
78219,G,2024-25
2443,F,2024-25
1642850,C,2024-25
78220,F,2024-25
203480,F,2024-25
78221,F,2024-25
2776,F,2024-25
1629034,F,2024-25
78222,G,2024-25
2779,G,2024-25
78223,F,2024-25
600009,G,2024-25
78225,F,2024-25
78226,F,2024-25
201578,F-C,2024-25
1629016,F,2024-25
78227,F,2024-25
1642285,G,2024-25
771,C,2024-25
280,C,2024-25
1630311,G,2024-25
78230,F,2024-25
78231,C,2024-25
201168,C-F,2024-25
78232,C,2024-25
84,G,2024-25
78233,F,2024-25
1630531,G,2024-25
78234,C,2024-25
78235,F,2024-25
1756,F,2024-25
711,F,2024-25
78237,G,2024-25
78238,F,2024-25
78239,F,2024-25
78240,F,2024-25
1630199,G,2024-25
78241,G,2024-25
317,G,2024-25
78243,G,2024-25
203917,G,2024-25
78244,F,2024-25
78245,G,2024-25
1099,F,2024-25
1643419,F,2024-25
1735,C,2024-25
203474,G-F,2024-25
78247,G,2024-25
78249,G,2024-25
1086,F,2024-25
202362,F,2024-25
1627293,F,2024-25
78250,G,2024-25
78251,G,2024-25
1641815,G,2024-25
1630205,F,2024-25
78252,F,2024-25
2052,F-G,2024-25
1630597,G,2024-25
78253,F,2024-25
1630191,F-C,2024-25
1529,F,2024-25
1125,F,2024-25
1565,C,2024-25
78256,F,2024-25
201880,C,2024-25
78257,C,2024-25
1642892,G,2024-25
179,G,2024-25
78259,G,2024-25
78260,F,2024-25
78261,F,2024-25
204065,G,2024-25
304,G,2024-25
978,F,2024-25
1055,C,2024-25
78264,F,2024-25
203950,F-C,2024-25
600016,F,2024-25
78266,G,2024-25
1627754,C,2024-25
202933,G,2024-25
2852,F-G,2024-25
757,G,2024-25
101136,G,2024-25
2405,F-C,2024-25
78267,F,2024-25
201199,G,2024-25
78268,C,2024-25
1631124,G,2024-25
78269,F,2024-25
1065,G,2024-25
1110,F,2024-25
393,G,2024-25
78270,F,2024-25
78271,F,2024-25
400,F,2024-25
78273,G,2024-25
78274,F,2024-25
1629622,G-F,2024-25
201155,G,2024-25
78275,F,2024-25
78276,G,2024-25
1630591,G,2024-25
78277,C,2024-25
203096,C-F,2024-25
201969,F,2024-25
1628410,G,2024-25
78654,F,2024-25
201180,G,2024-25
78278,G,2024-25
1743,C,2024-25
78279,G,2024-25
682,G,2024-25
78280,F,2024-25
78281,G,2024-25
357,G,2024-25
78283,F,2024-25
1643517,F,2024-25
1628403,F,2024-25
78284,F,2024-25
78285,F,2024-25
2552,F,2024-25
1631306,F,2024-25
2741,C,2024-25
2031,F-C,2024-25
78286,F,2024-25
1628591,G,2024-25
202377,F-G,2024-25
78287,G,2024-25
1626208,G,2024-25
1132,F,2024-25
1136,C,2024-25
1887,G-F,2024-25
440,C,2024-25
2657,G,2024-25
101147,F,2024-25
78291,G,2024-25
1434,C-F,2024-25
78293,F,2024-25
1630256,F,2024-25
78294,G,2024-25
1628369,F-G,2024-25
204002,C,2024-25
78295,G,2024-25
78296,G,2024-25
101182,G,2024-25
78298,G,2024-25
1627819,G,2024-25
78297,F,2024-25
78299,G,2024-25
203106,F,2024-25
201966,G,2024-25
1511,F,2024-25
78301,F,2024-25
1508,F,2024-25
201446,G,2024-25
78302,G,2024-25
1630678,F,2024-25
203116,G,2024-25
78303,G,2024-25
78304,G,2024-25
201952,G,2024-25
203104,G,2024-25
203141,F,2024-25
2742,G,2024-25
1643141,G,2024-25
202066,G-F,2024-25
1628462,G,2024-25
78305,F,2024-25
1629123,G,2024-25
78307,G,2024-25
78306,G,2024-25
78308,G,2024-25
1631207,F,2024-25
1629150,F,2024-25
1891,G,2024-25
1630179,G,2024-25
1630257,C,2024-25
201934,C,2024-25
78309,G,2024-25
1628464,F-C,2024-25
78310,G,2024-25
78311,F,2024-25
78312,F,2024-25
1642876,G,2024-25
78313,G,2024-25
78314,F,2024-25
203519,G-F,2024-25
2873,G,2024-25
1630271,G,2024-25
1630560,G,2024-25
1063,G,2024-25
78316,G,2024-25
2041,C,2024-25
78317,F,2024-25
202738,G,2024-25
78318,G,2024-25
1975,F,2024-25
2839,F,2024-25
78320,G,2024-25
78321,F,2024-25
1519,C,2024-25
1903,F,2024-25
1629017,G,2024-25
703,C-F,2024-25
202498,F,2024-25
202952,F,2024-25
1629744,G,2024-25
1643509,G,2024-25
78322,F,2024-25
1501,F,2024-25
200748,F,2024-25
202717,F,2024-25
1641708,G-F,2024-25
1641709,G-F,2024-25
78323,G,2024-25
1631,F,2024-25
240,G,2024-25
78325,F,2024-25
78326,G,2024-25
101159,G-F,2024-25
1630679,G,2024-25
78327,G,2024-25
203138,G-F,2024-25
201574,F-C,2024-25
78328,F,2024-25
78329,C,2024-25
202691,G,2024-25
78,C-F,2024-25
78331,C,2024-25
202814,F,2024-25
78332,G,2024-25
78333,F,2024-25
202684,C-F,2024-25
1630550,F,2024-25
78335,G,2024-25
201154,F,2024-25
738,F,2024-25
1643570,G,2024-25
201977,F-G,2024-25
1628414,G,2024-25
901,C-F,2024-25
9,G,2024-25
600001,C,2024-25
78340,G,2024-25
1629680,G-F,2024-25
78341,,2024-25
78342,G,2024-25
1629681,F-C,2024-25
78343,C,2024-25
1630214,F,2024-25
1631166,F,2024-25
78344,F,2024-25
2224,G,2024-25
47,F,2024-25
1627861,C,2024-25
1630225,F,2024-25
78346,F,2024-25
78348,F,2024-25
78347,F,2024-25
201229,F,2024-25
78349,F,2024-25
78350,F,2024-25
1641772,F,2024-25
78351,G,2024-25
78352,G,2024-25
1642910,G,2024-25
78353,G,2024-25
342,F,2024-25
78355,C,2024-25
78356,F,2024-25
1642260,G,2024-25
1631210,F,2024-25
1630167,F,2024-25
78357,F,2024-25
78358,C,2024-25
2351,G-F,2024-25
1629308,F,2024-25
78359,G,2024-25
78360,G,2024-25
1626253,G-F,2024-25
78361,G,2024-25
700,C,2024-25
78363,C,2024-25
78364,F,2024-25
1626157,C-F,2024-25
78365,G,2024-25
1642422,F,2024-25
1642849,G,2024-25
78366,F,2024-25
78367,F,2024-25
1631247,F,2024-25
1714,F-C,2024-25
718,F,2024-25
1629018,G,2024-25
2244,G,2024-25
78651,F,2024-25
1629019,G,2024-25
78368,G,2024-25
78369,F,2024-25
2456,C,2024-25
2054,C,2024-25
78370,F,2024-25
1631131,F-C,2024-25
78371,F,2024-25
2401,F,2024-25
78372,F,2024-25
201169,F,2024-25
141,F,2024-25
78374,F,2024-25
200782,F,2024-25
1629730,G,2024-25
78375,G,2024-25
101142,C,2024-25
1726,F,2024-25
2045,F,2024-25
78377,G,2024-25
78385,F,2024-25
78378,G,2024-25
202323,G-F,2024-25
78379,G,2024-25
78380,G,2024-25
78382,G,2024-25
78381,F,2024-25
1819,F,2024-25
1626167,C-F,2024-25
1943,G,2024-25
78386,C,2024-25
78387,G,2024-25
78388,F,2024-25
189,G,2024-25
202719,F,2024-25
78390,F,2024-25
78391,C,2024-25
1641816,F,2024-25
1642281,G-F,2024-25
202775,F-G,2024-25
202327,C-F,2024-25
2137,G-F,2024-25
2757,G,2024-25
101146,G,2024-25
1627755,G,2024-25
1630649,G,2024-25
78392,C,2024-25
78393,G,2024-25
78394,G,2024-25
1627784,F,2024-25
202386,G,2024-25
201987,G-F,2024-25
202685,C,2024-25
78395,G,2024-25
1627756,G,2024-25
78396,F,2024-25
78397,G,2024-25
78398,G,2024-25
78399,F,2024-25
78401,G-F,2024-25
78400,F,2024-25
89,G,2024-25
1496,F,2024-25
78406,G,2024-25
1627832,G,2024-25
78402,G,2024-25
78403,F,2024-25
1629020,F,2024-25
78405,F,2024-25
78404,F,2024-25
78407,C,2024-25
2128,G,2024-25
2237,C,2024-25
2760,F,2024-25
202363,F-C,2024-25
202349,G,2024-25
1630170,G-F,2024-25
78409,G,2024-25
710,F,2024-25
1521,G,2024-25
1626173,G,2024-25
78411,F,2024-25
919,F-C,2024-25
1643539,C,2024-25
78413,G,2024-25
78414,F,2024-25
202686,F,2024-25
78415,F,2024-25
1628426,F,2024-25
78416,F,2024-25
1630492,G,2024-25
101111,F,2024-25
1629216,G,2024-25
78418,F,2024-25
78417,G,2024-25
200790,F,2024-25
1844,G,2024-25
78419,F,2024-25
78420,,2024-25
78421,C,2024-25
78422,,2024-25
203943,F,2024-25
2063,C,2024-25
78423,F,2024-25
2582,C,2024-25
1037,C,2024-25
78425,C,2024-25
2761,F-C,2024-25
2756,G,2024-25
1641774,F,2024-25
202696,C,2024-25
1629731,F-C,2024-25
2548,G,2024-25
78426,G,2024-25
101144,G,2024-25
78427,C,2024-25
1643413,G,2024-25
2402,G,2024-25
78428,G,2024-25
1630532,F,2024-25
78429,G,2024-25
1629021,F-C,2024-25
1630688,F,2024-25
203079,G,2024-25
78430,C,2024-25
78431,G,2024-25
78432,C,2024-25
78433,G,2024-25
952,F,2024-25
78434,F,2024-25
78435,F,2024-25
78437,G,2024-25
78436,G,2024-25
201611,F,2024-25
78438,F,2024-25
1631133,F,2024-25
1641716,F,2024-25
78439,G,2024-25
202689,G,2024-25
78440,F,2024-25
1630640,G,2024-25
78441,G,2024-25
955,F,2024-25
78442,F,2024-25
1629022,G-F,2024-25
202322,G,2024-25
1112,F-C,2024-25
1641717,G,2024-25
2222,F,2024-25
961,F,2024-25
1630811,G,2024-25
78443,,2024-25
739,F-C,2024-25
1627820,G,2024-25
78444,F,2024-25
78445,F,2024-25
78446,F,2024-25
1641775,G,2024-25
101190,G-F,2024-25
1642266,G,2024-25
777,G,2024-25
78447,G,2024-25
78448,G,2024-25
78450,C,2024-25
78449,G,2024-25
2575,F,2024-25
1628476,G,2024-25
202954,G,2024-25
78453,G,2024-25
78454,G,2024-25
369,G,2024-25
78455,G,2024-25
78456,G,2024-25
203810,G,2024-25
78457,F,2024-25
1642276,C,2024-25
78458,F,2024-25
78459,G,2024-25
78460,F,2024-25
1627866,F,2024-25
78461,G,2024-25
203933,F,2024-25
202378,G,2024-25
78462,G,2024-25
101124,F,2024-25
78463,C,2024-25
1627395,F-G,2024-25
78469,G,2024-25
200827,G,2024-25
78464,G,2024-25
78465,G,2024-25
1540,F-G,2024-25
78466,F,2024-25
78467,F,2024-25
1629023,F,2024-25
78468,F,2024-25
78470,G,2024-25
78471,F,2024-25
1630613,G,2024-25
1631102,G,2024-25
1629139,G-F,2024-25
1629682,G,2024-25
1630322,F,2024-25
1630570,G-F,2024-25
201208,C,2024-25
1642364,F,2024-25
1641817,F,2024-25
201228,G,2024-25
2248,G,2024-25
320,F,2024-25
1628778,G,2024-25
1631212,G,2024-25
78474,F,2024-25
78473,G,2024-25
203146,G,2024-25
204033,F,2024-25
204037,F,2024-25
221,F,2024-25
78475,F,2024-25
1629683,G,2024-25
201602,G,2024-25
78477,G,2024-25
78478,F,2024-25
892,G,2024-25
1627821,F,2024-25
185,C-F,2024-25
1627362,G,2024-25
78479,,2024-25
1067,F,2024-25
101110,F-G,2024-25
78481,C,2024-25
78482,F,2024-25
201603,F,2024-25
78483,F,2024-25
78484,F,2024-25
78485,G,2024-25
78486,G,2024-25
1719,G-F,2024-25
1528,F,2024-25
1642377,F,2024-25
78488,F,2024-25
78489,G,2024-25
1846,C,2024-25
2412,F,2024-25
1629118,C,2024-25
1641705,F-C,2024-25
82,C,2024-25
78492,C,2024-25
438,C,2024-25
78494,G,2024-25
1631104,G,2024-25
133,G,2024-25
78495,C,2024-25
2561,F,2024-25
2753,G,2024-25
28,G-F,2024-25
78497,G,2024-25
201238,G,2024-25
770,C,2024-25
78499,G,2024-25
201566,G,2024-25
78500,G,2024-25
78501,G,2024-25
101156,C,2024-25
941,G,2024-25
1545,G,2024-25
78504,G,2024-25
1630762,F,2024-25
1755,G,2024-25
78506,G,2024-25
1629632,G,2024-25
201591,F,2024-25
1628401,G,2024-25
78507,F,2024-25
78508,G,2024-25
78509,G,2024-25
1631298,F,2024-25
1751,C-F,2024-25
200778,G-F,2024-25
78510,G,2024-25
1627855,F,2024-25
1839,F,2024-25
2206,F,2024-25
78512,F,2024-25
203091,F,2024-25
78513,G,2024-25
202358,G,2024-25
78514,G,2024-25
78515,G,2024-25
1628510,F,2024-25
1641727,G-F,2024-25
1627785,G,2024-25
78516,C,2024-25
1126,G,2024-25
202355,C,2024-25
730,F,2024-25
1641715,F,2024-25
78519,F,2024-25
43,G,2024-25
204222,F,2024-25
203963,F-C,2024-25
78520,F,2024-25
78521,G,2024-25
78522,F,2024-25
1630580,G-F,2024-25
1630598,G,2024-25
203952,F,2024-25
78523,G,2024-25
1629623,G,2024-25
78524,F,2024-25
203912,G,2024-25
2404,F-C,2024-25
78525,G,2024-25
78526,C,2024-25
1628451,F,2024-25
78527,F,2024-25
78528,G,2024-25
78529,G,2024-25
78530,G,2024-25
78531,G,2024-25
78532,F,2024-25
78533,F,2024-25
2863,G-F,2024-25
1122,F,2024-25
78534,C,2024-25
786,G-F,2024-25
78537,C,2024-25
78538,F,2024-25
2366,G,2024-25
1425,C-F,2024-25
1626210,F-C,2024-25
1631214,G,2024-25
1541,G,2024-25
1642873,F-C,2024-25
78539,G,2024-25
78540,G,2024-25
78564,F,2024-25
1585,F,2024-25
1630314,G,2024-25
433,F,2024-25
203710,G,2024-25
78547,G,2024-25
78541,G,2024-25
78543,G,2024-25
1642262,F,2024-25
200603,G,2024-25
101114,G,2024-25
202682,F,2024-25
78545,G,2024-25
1631495,G,2024-25
78546,C,2024-25
202343,G,2024-25
677,F,2024-25
2421,G,2024-25
78548,G,2024-25
1629684,F,2024-25
78549,G,2024-25
78550,F,2024-25
1006,C,2024-25
73,C,2024-25
1631114,G-F,2024-25
1715,G,2024-25
101214,F,2024-25
2398,G,2024-25
1631119,F,2024-25
420,C-F,2024-25
966,F-C,2024-25
78554,F,2024-25
1629140,F,2024-25
202716,C,2024-25
200818,F,2024-25
78555,F,2024-25
1629026,G-F,2024-25
78556,G,2024-25
31,C-F,2024-25
101150,G,2024-25
1642013,C,2024-25
200766,G,2024-25
201173,G,2024-25
1631109,C,2024-25
101107,F,2024-25
52,G,2024-25
78558,G,2024-25
78560,G,2024-25
2590,G,2024-25
42,F,2024-25
78561,G,2024-25
1631466,G,2024-25
1630172,F,2024-25
78566,F,2024-25
78571,G,2024-25
199,F-G,2024-25
202130,F,2024-25
78563,G,2024-25
78565,G,2024-25
78567,G,2024-25
78568,G,2024-25
78569,F,2024-25
281,C-F,2024-25
201157,F-C,2024-25
1742,G,2024-25
200761,F,2024-25
200749,C-F,2024-25
78570,F,2024-25
201944,G-F,2024-25
1576,F,2024-25
1627786,F,2024-25
1005,F-G,2024-25
78573,F,2024-25
78574,F,2024-25
1630533,F,2024-25
1629057,C-F,2024-25
1628475,G,2024-25
1631246,G,2024-25
1628430,G,2024-25
722,F,2024-25
78575,G,2024-25
1631351,G,2024-25
1629627,F,2024-25
788,C-F,2024-25
78577,F,2024-25
2000,G,2024-25
78586,G,2024-25
78585,G,2024-25
1643410,F,2024-25
1628391,F,2024-25
78579,C,2024-25
78580,G,2024-25
1630592,F,2024-25
203966,F,2024-25
78581,G,2024-25
78582,F,2024-25
78578,G,2024-25
78583,G,2024-25
78584,G,2024-25
78587,G,2024-25
1027,F,2024-25
1627787,F,2024-25
78589,F,2024-25
78590,G,2024-25
1629685,G-F,2024-25
78591,F,2024-25
78592,G,2024-25
766,G-F,2024-25
112,F,2024-25
78596,F,2024-25
78597,G,2024-25
1626159,F-G,2024-25
1984,F,2024-25
1630216,G,2024-25
1868,C,2024-25
78600,G,2024-25
78601,F,2024-25
78602,F,2024-25
1630164,C,2024-25
203481,C,2024-25
78603,C,2024-25
1456,G,2024-25
78605,G,2024-25
78606,G,2024-25
1642874,F,2024-25
341,C-F,2024-25
2106,F,2024-25
203489,G,2024-25
1631209,G,2024-25
78610,G,2024-25
78612,G,2024-25
1626174,F,2024-25
116,F,2024-25
78609,F,2024-25
78611,G,2024-25
1630218,F,2024-25
2254,C,2024-25
2417,F-G,2024-25
1010,G,2024-25
78614,G,2024-25
78615,F,2024-25
1629624,F,2024-25
906,G,2024-25
78616,C,2024-25
78617,F,2024-25
1897,F,2024-25
78618,G,2024-25
1460,F,2024-25
101120,F-G,2024-25
101152,G,2024-25
78620,F,2024-25
201148,F,2024-25
202874,F,2024-25
203203,G,2024-25
1626153,G,2024-25
2748,F-G,2024-25
78621,F,2024-25
78622,F,2024-25
201153,F,2024-25
78623,G,2024-25
953,F-C,2024-25
1007,C,2024-25
1630589,F,2024-25
412,C,2024-25
1630593,G,2024-25
1629625,G,2024-25
203100,G,2024-25
78627,G,2024-25
1627824,F,2024-25
1642905,C,2024-25
2397,C,2024-25
2428,F,2024-25
78628,F,2024-25
78629,F,2024-25
78630,C,2024-25
78631,G,2024-25
201146,F,2024-25
78632,F,2024-25
1628221,G,2024-25
78633,G,2024-25
1642443,G,2024-25
203923,G-F,2024-25
1626202,G,2024-25
1748,F,2024-25
78634,G,2024-25
201156,G-F,2024-25
78635,G,2024-25
201970,F-G,2024-25
201152,F,2024-25
1937,C,2024-25
1629027,G,2024-25
1642959,G,2024-25
1630209,C,2024-25
78638,G,2024-25
78639,F,2024-25
203469,F-C,2024-25
78640,G,2024-25
78641,G,2024-25
78642,C,2024-25
202545,F-C,2024-25
203092,F-C,2024-25
78643,F,2024-25
78644,F,2024-25
1917,C,2024-25
678,C,2024-25
1642911,C,2024-25
2583,G,2024-25
1627757,C,2024-25
1627835,F,2024-25
1627790,C,2024-25
78647,C,2024-25
78648,G,2024-25
1627826,C,2024-25
78650,G,2024-25
1641783,F,2024-25
1628427,F,2024-25
